  0.00	1486.41	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	  0.60	  0.01
  0.00	1486.41	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	  1.66	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 30.02	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 17.84	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 22.87	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 51.74	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 19.92	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 16.20	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 15.10	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 32.70	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 28.73	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 14.03	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 27.46	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 20.10	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 15.41	  0.01
  0.00	  0.00	 40.00	 10.00	 24.77	  7.00	  7.00	  7.00	  1.00	  0.00	 36.45	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  0.36	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  0.13	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  1.77	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  5.40	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  0.24	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  1.22	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  3.16	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  0.15	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  1.10	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  0.58	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  1.13	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  1.50	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  0.22	  0.01
  0.00	1486.41	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  0.69	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 38.76	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 13.66	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 27.04	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 26.49	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	  9.91	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 31.44	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 28.72	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 25.95	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 39.20	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 27.04	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 19.40	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 30.45	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 32.44	  0.01
  0.00	  0.00	 40.00	 10.00	 25.76	  7.00	  7.00	  7.00	  1.00	  0.00	 18.32	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  2.22	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  0.08	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  2.65	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  0.14	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  0.40	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  0.05	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  1.45	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  1.95	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  0.11	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  0.99	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  0.51	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  0.94	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  3.62	  0.01
  0.00	1486.41	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	  3.42	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 75.73	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 39.87	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 58.11	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 36.80	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 47.10	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 61.95	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 63.91	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 86.23	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 48.32	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 54.14	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 79.15	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 55.18	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 64.20	  0.01
  0.00	  0.00	 40.00	 12.00	-12.88	  7.00	  7.00	  7.00	  1.00	  0.00	 61.39	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  0.86	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  5.18	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  1.00	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  0.80	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  0.15	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  2.18	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  0.04	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  1.51	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  0.17	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  0.03	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  0.41	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  2.08	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  0.04	  0.01
  0.00	1486.41	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	  3.72	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	100.04	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	 69.36	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	 57.02	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	117.92	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	 64.80	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	 99.25	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	 87.70	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	 48.35	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	 62.25	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	 86.21	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	 65.44	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	 50.60	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	114.05	  0.01
  0.00	  0.00	 40.00	 12.00	-11.89	  7.00	  7.00	  7.00	  1.00	  0.00	123.17	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  0.50	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  0.16	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  3.41	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  4.72	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  9.05	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  1.99	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  0.54	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  1.77	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  1.95	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  0.10	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  0.09	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  2.20	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  0.68	  0.01
  0.00	1486.41	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	  1.89	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	117.58	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	 79.55	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	105.62	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	 75.17	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	 55.47	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	114.17	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	102.39	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	171.79	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	 79.15	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	 92.56	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	 99.66	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	 86.99	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	 99.66	  0.01
  0.00	  0.00	 40.00	 12.00	-10.90	  7.00	  7.00	  7.00	  1.00	  0.00	126.58	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  1.78	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  4.08	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  1.50	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  1.40	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  0.74	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  8.57	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  6.01	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  0.23	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  0.04	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  0.74	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  1.08	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  0.11	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  0.57	  0.01
  0.00	1486.41	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	  1.39	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	124.20	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	149.71	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	111.79	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	161.37	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	 94.90	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	107.43	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	 94.90	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	116.22	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	101.59	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	158.74	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	125.36	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	 32.37	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	151.62	  0.01
  0.00	  0.00	 40.00	 12.00	 -9.91	  7.00	  7.00	  7.00	  1.00	  0.00	 67.81	  0.01
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	  0.33	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	 10.99	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	  2.54	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	  2.47	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	  6.05	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	  3.13	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	  3.43	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	  1.79	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	  0.81	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	  0.31	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	  0.91	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	 12.14	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	  1.61	  0.02
  0.00	1486.41	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	  1.72	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	194.24	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	222.07	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	206.19	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	186.74	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	112.75	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	153.72	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	131.40	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	138.41	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	165.92	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	182.64	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	243.23	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	196.77	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	160.52	  0.02
  0.00	  0.00	 40.00	 12.00	 -8.92	  7.00	  7.00	  7.00	  1.00	  0.00	 80.27	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  2.67	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  3.21	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  7.96	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  3.76	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  7.00	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  8.49	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  1.45	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  6.89	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  6.87	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  1.12	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  2.53	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  1.03	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  2.87	  0.02
  0.00	1486.41	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	  3.41	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	188.17	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	224.90	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	215.41	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	194.06	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	297.07	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	213.33	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	217.50	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	210.23	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	284.94	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	152.07	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	217.50	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	217.50	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	198.04	  0.02
  0.00	  0.00	 40.00	 12.00	 -7.93	  7.00	  7.00	  7.00	  1.00	  0.00	264.91	  0.02
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	 18.98	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	  7.86	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	  2.28	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	  8.20	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	  1.19	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	  2.85	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	 11.16	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	  6.68	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	  5.97	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	 14.80	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	  8.74	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	  3.32	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	  2.20	  0.03
  0.00	1486.41	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	  0.99	  0.03
  0.00	  0.00	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	521.81	  0.02
  0.00	  0.00	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	359.67	  0.02
  0.00	  0.00	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	523.76	  0.02
  0.00	  0.00	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	272.02	  0.02
  0.00	  0.00	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	117.18	  0.02
  0.00	  0.00	 40.00	 12.00	 -6.94	  7.00	  7.00	  7.00	  1.00	  0.00	359.67	  0.02
